timestamp,open,high,low,close,volume,ema_9,ema_21,ema_50,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,volume_sma,price_change_pct,volatility
2025-05-09 21:00:46.450986508,96972.61,100533.2,96354.83,100448.3,2541271.6914,97487.24861150207,96466.0883319597,93524.69207267207,97817.7795,90880.6828,98740.43379999998,62.16653808090485,1506.5066466523276,1875.892841725511,-369.38619507318344,97817.7795,97817.7795,97817.7795,1677176.758825,3.5841976409627385,1.7980718396069837
2025-05-09 22:00:46.861992332,100448.3,102433.81,98512.53,99010.01,918874.7681,97791.80088920167,96697.35393814518,93739.8025796261,97815.54250000001,91299.66899999998,98582.92945,57.90128723173774,1528.721780434993,1806.4586294674075,-277.7368490324145,97815.54250000001,97815.54250000001,97815.54250000001,1612480.62904,-1.4318709226537552,1.8196240446971665
2025-05-09 23:00:47.272998154,99010.01,103477.28,98373.79,101337.17,2505293.9084,98500.87471136134,97119.1553983138,94037.73855689568,97847.0485,91760.53579999998,98436.17199999999,62.39678086097645,1714.3478621116083,1788.0364759962476,-73.68861388463938,97847.0485,97847.0485,97847.0485,1617482.97211,2.350429012177657,1.858267796234827
2025-05-10 00:00:47.684003976,101337.17,102873.64,95224.44,97199.86,1979091.3464,98240.67176908907,97126.49218028526,94161.74331937038,97803.1965,92121.94859999999,98282.2067,51.80524776564578,1510.2028507515497,1732.4697509473083,-222.26690019575858,97803.1965,97803.1965,97803.1965,1643068.9076,-4.082717131334923,1.9932713009741294
2025-05-10 01:00:48.095009798,97199.86,97310.46,94835.94,95069.58,1560080.5915,97606.45341527126,96939.50016389569,94197.34475782645,97541.15299999999,92391.01379999999,98128.36865,47.34861139177136,1163.11302303923,1618.5984053656925,-455.4853823264625,97541.15299999999,97541.15299999999,97541.15299999999,1635646.30144,-2.1916492472314197,1.9718508322439077
2025-05-10 02:00:48.506015622,95069.58,95424.22,92942.78,93426.15,1904792.1681,96770.392732217,96620.10469445062,94167.10182614697,97308.214,92641.62860000001,97972.3205,44.19026842280214,746.8218700106227,1444.2430982946787,-697.421228284056,97308.214,97308.214,97308.214,1603418.67612,-1.7286602086598157,1.9490088806237476
2025-05-10 03:00:48.917021444,93426.15,94427.59,90541.39,91092.28,1700795.978,95634.77018577361,96117.57517677329,94046.52057806277,96923.219,92859.9176,97822.0641,40.09953214688274,225.9793783784262,1200.5903543114284,-974.6109759330022,96923.219,96923.219,96923.219,1599216.55674,-2.4980907379785977,1.9990563969814568
2025-05-10 04:00:49.328027266,91092.28,91833.98,88314.63,88408.43,1651484.4423,94189.50214861889,95416.74379706662,93825.41898676619,96479.61750000001,92985.498,97670.72385,35.975279340173614,-398.7596606881707,880.7203513115086,-1279.4800119996794,96479.61750000001,96479.61750000001,96479.61750000001,1621145.302075,-2.9462979738787975,2.0656881870312107
2025-05-10 05:00:49.739033090,88408.43,89872.66,87633.02,89300.54,1723234.769,93211.70971889512,94860.72527006056,93647.97275199105,96019.12100000001,93117.37960000001,97516.0858,38.24878647337089,-812.5178290658368,542.0727152360396,-1354.5905443018764,96019.12100000001,96019.12100000001,96019.12100000001,1584259.19743,1.0090779804595496,2.055254699786421
2025-05-10 06:00:50.150038912,89300.54,89319.17,88975.02,89078.72,2058662.5797,92385.11177511611,94335.08842732779,93468.78636956002,95543.4305,93200.511,97376.4761,37.8885204942458,-1145.1229145005927,204.63358928871315,-1349.756503789306,95543.4305,95543.4305,95543.4305,1651599.512135,-0.24839715414933794,2.0518950272728373
2025-05-10 07:00:50.561044734,89078.72,90053.14,88978.05,89919.69,1971808.1961,91892.0274200929,93933.68857029799,93329.60611977337,95257.2495,93288.74819999999,97260.06549999998,40.1886571068122,-1325.575184690213,-101.40816550707211,-1224.1670191831408,95257.2495,95257.2495,95257.2495,1648013.829525,0.9440750832522049,1.9866611715536477
2025-05-10 08:00:50.972050556,89919.69,91697.15,88286.48,91336.36,1999326.6491,91780.89393607432,93697.56779117999,93251.43960527246,94994.06499999999,93442.5808,97158.4041,43.95395714149686,-1338.838186295281,-348.89416966471396,-989.9440166305671,94994.06499999999,94994.06499999999,94994.06499999999,1708773.504335,1.575483634340813,2.010333211463645
2025-05-10 09:00:51.383056380,91336.36,92207.19,90875.68,91991.66,1969711.2938,91823.04714885948,93542.48526470907,93202.03648349708,94811.727,93651.69699999999,97052.36385,45.65810383917821,-1281.6973677659844,-535.4548092849681,-746.2425584810163,94811.727,94811.727,94811.727,1687743.37916,0.7174579762101452,2.013858640519493
2025-05-10 10:00:51.794062202,91991.66,93647.7,91101.14,93382.5,1289990.3982,92134.93771908758,93527.94114973552,93209.11348414425,94606.276,93936.6492,96956.07010000001,49.18942958655555,-1111.3724829607818,-650.6383440201308,-460.73413894065095,94606.276,94606.276,94606.276,1681452.5199300002,1.5119196675002833,1.9924929297028515
2025-05-10 11:00:52.205068024,93382.5,94725.84,92412.25,93426.8,1100175.7865,92393.31017527007,93518.74649975957,93217.65021025625,94395.1925,94199.53719999999,96865.76045,49.30243554056834,-961.7279437776888,-712.8562639716424,-248.87167980604636,94395.1925,94395.1925,94395.1925,1664687.01713,0.04743929537118774,1.9915832936308424
2025-05-10 12:00:52.616073848,93426.8,94276.37,91222.83,91406.57,610371.887,92195.96214021606,93326.73045432688,93146.62745691287,94036.4705,94381.4694,96765.4006,44.44757156181281,-994.6831573091185,-769.2216426391377,-225.46151466998083,94036.4705,94036.4705,94036.4705,1668463.646495,-2.1623666870748015,2.0180923609028705
2025-05-10 13:00:53.027079670,91406.57,93746.59,90137.64,93537.9,1171450.2292,92464.34971217284,93345.92768575171,93161.9714782104,93870.0215,94541.97579999999,96695.34130000001,50.03728203832021,-839.1467216735182,-783.2066584460138,-55.940063227504425,93870.0215,93870.0215,93870.0215,1639357.790495,2.331703290037024,2.0759044894216445
2025-05-10 14:00:53.438085492,93537.9,93560.7,92384.12,92618.75,1773052.5664,92495.22976973827,93279.82062341065,93140.66867514333,93706.584,94652.93079999999,96615.855,47.803374482349476,-781.0472724242718,-782.7747812416654,1.727508817393641,93706.584,93706.584,93706.584,1690218.7992600002,-0.9826498136049633,2.0752969560327257
2025-05-10 15:00:53.849091314,92618.75,93964.82,90576.44,91076.6,1118719.1788,92211.50381579062,93079.52783946422,93059.72480552987,93502.024,94689.90580000001,96524.99244999999,44.23506080681893,-849.6474501073535,-796.149315014803,-53.498135092550456,93502.024,93502.024,93502.024,1706160.3878249999,-1.6650516229165246,2.099099374302243
2025-05-10 16:00:54.260097138,91076.6,91442.46,90294.38,90928.9,829211.0351,91954.9830526325,92884.01621769475,92976.16304845027,93199.8385,94742.3434,96438.34385,43.89709033001607,-905.493772222515,-818.0182064563455,-87.47556576616944,93199.8385,93199.8385,93199.8385,1618869.9731549998,-0.16217118337752412,2.040624927674235
2025-05-10 17:00:54.671102960,90928.9,92289.87,88040.45,89458.17,2441728.8944,91455.62044210601,92572.57565244977,92838.20253674634,92650.332,94803.6024,96333.8421,40.572903934232606,-1056.2521867318574,-865.6650025114479,-190.58718422040943,92650.332,92650.332,92650.332,1613892.8333049999,-1.6174505575235143,1.8410529352959342
2025-05-10 18:00:55.082108782,89458.17,89641.19,88175.9,88888.79,1820218.9361,90942.25435368481,92237.68604768161,92683.32361373668,92144.271,94821.63799999999,96239.27859999999,39.33113704541489,-1207.7513184786949,-934.0822657048974,-273.6690527737975,92144.271,92144.271,92144.271,1658960.041705,-0.6364762435896121,1.8298183493686604
2025-05-10 19:00:55.493114606,88888.79,90464.84,88541.87,89679.72,727280.5243,90689.74748294786,92005.14367971054,92565.53523672739,91561.3985,94838.4762,96136.8567,41.98725830217297,-1249.5895405768824,-997.1837206792944,-252.405819897588,91561.3985,91561.3985,91561.3985,1570059.3725,0.8897972398994369,1.7358895555361125
2025-05-10 20:00:55.904120428,89679.72,91248.83,88428.56,90486.73,1370076.3418,90649.1439863583,91867.10607246413,92484.01346273808,91225.742,94865.3452,96037.2426,44.64997764735957,-1203.7515716728813,-1038.4972908780119,-165.25428079486937,91225.742,91225.742,91225.742,1539608.62227,0.8998801512761112,1.5573195828906023
2025-05-10 21:00:56.315126250,90486.73,90935.33,88873.8,89054.83,1409522.2417,90330.28118908664,91611.44461133101,92349.53567988561,90925.00450000001,94847.3762,95934.63824999999,41.04974228149781,-1268.3463074697647,-1084.4670941963625,-183.87921327340223,90925.00450000001,90925.00450000001,90925.00450000001,1532080.70478,-1.582441977956317,1.5249329749235132
2025-05-10 22:00:56.726132072,89054.83,89341.1,88155.24,88368.71,1240072.4444,89937.96695126932,91316.65055575546,92193.4248689097,90672.13249999999,94801.641,95829.27855,39.40995446885644,-1359.2338491058617,-1139.4204451782623,-219.81340392759944,90672.13249999999,90672.13249999999,90672.13249999999,1498844.718595,-0.7704467012064287,1.492902284101169
2025-05-10 23:00:57.137137896,88368.71,90515.65,87821.96,90471.82,2774505.0922,90044.73756101546,91239.84777795951,92125.91095248186,90641.1095,94748.34199999999,95736.05535,46.4687585415295,-1247.182733873662,-1160.9729029173423,-86.20983095631982,90641.1095,90641.1095,90641.1095,1552530.174305,2.3799261073291778,1.507656406927289
2025-05-11 00:00:57.548143718,90471.82,91567.55,89738.68,91561.82,550026.7304,90348.15404881237,91269.1179799632,92103.78973865905,90798.77900000001,94665.40380000001,95635.2541,49.73709407158564,-1058.2289229781018,-1140.4241069294942,82.19518395139244,90798.77900000001,90798.77900000001,90798.77900000001,1497457.28871,1.2047950400467133,1.3628658146007762
2025-05-11 01:00:57.959149540,91561.82,95770.06,91060.79,95638.7,3132538.0972,91406.2632390499,91666.35270905745,92242.41367047635,91115.687,94640.43119999999,95567.1708,59.65821135104745,-572.9074024989095,-1026.9207660433774,454.0133635444679,91115.687,91115.687,91115.687,1567922.45512,4.452598255473728,1.6580986905614936
2025-05-11 02:00:58.370155364,95638.7,98827.72,95239.06,98126.37,1126495.0016,92750.28459123994,92253.62700823403,92473.15705594787,91568.0695,94629.45399999998,95520.21225,64.29003426785752,12.305724970530719,-819.0754678405958,831.3811928111265,91568.0695,91568.0695,91568.0695,1521314.0762150001,2.6011123112296586,1.7244924476308736
2025-05-11 03:00:58.781161186,98126.37,102367.56,97585.13,100608.02,2104870.9673,94321.83167299196,93013.11728021275,92792.17128904795,92102.486,94644.9548,95474.82285,68.21110498262216,668.6321840993332,-521.5339374526101,1190.1661215519434,92102.486,92102.486,92102.486,1527967.214775,2.5290347538587277,1.7815045181713447
2025-05-11 04:00:59.192167008,100608.02,100979.65,97527.65,98059.92,1450599.1133,95069.44933839356,93471.91752746614,92998.7496698696,92438.66399999999,94625.0582,95423.5926,60.825871925752146,971.9610944242013,-222.83493107724783,1194.796025501449,92438.66399999999,92438.66399999999,92438.66399999999,1500530.837985,-2.5327006733658064,1.89375559191997
2025-05-11 05:00:59.603172832,98059.92,100419.63,97833.3,99780.62,1540552.4654,96011.68347071485,94045.43593406012,93264.7053690904,92828.112,94606.52960000001,95371.5296,63.68521319860308,1335.7992880471138,88.8919127476245,1246.9073752994893,92828.112,92828.112,92828.112,1479072.896565,1.7547434262642714,1.917746649054485
2025-05-11 06:01:00.014178654,99780.62,100203.26,99467.63,99887.44,615964.2121,96786.83477657188,94576.52721278192,93524.42045265548,93153.359,94642.7404,95301.36315000002,63.86156022913391,1614.1561715061252,393.9447644993247,1220.2114070068005,93153.359,93153.359,93153.359,1445371.58726,0.1070548569451768,1.9014823493069317
2025-05-11 07:01:00.425184476,99887.44,99925.8,98285.05,99005.01,2425683.1754,97230.46982125752,94979.11655707448,93739.34553294351,93432.2695,94616.63160000001,95231.74285,61.21690889947052,1743.453830381346,663.8465776757291,1079.607252705617,93432.2695,93432.2695,93432.2695,1511646.956705,-0.8834243824849319,1.920684784895947
2025-05-11 08:01:00.836190298,99005.01,100964.03,98526.26,99553.08,1120041.8966,97694.99185700601,95394.93141552225,93967.3351198869,93839.595,94645.99459999999,95157.51200000002,62.2622203127791,1868.6076790114166,904.7987979428667,963.8088810685499,93839.595,93839.595,93839.595,1537130.457185,0.553578046201908,1.830754540375989
2025-05-11 09:01:01.247196122,99553.08,102320.4,98848.58,101673.77,1382761.7356,98490.7474856048,95965.73492320205,94269.54825244036,94246.3885,94703.62640000001,95107.31065,66.07269023029674,2114.5398660690553,1146.7470115681044,967.7928545009509,94246.3885,94246.3885,94246.3885,1547696.032505,2.1302103360338,1.8203420744854095
2025-05-11 10:01:01.658201944,101673.77,103480.61,101408.79,102922.29,736324.656,99377.05598848384,96598.14902109277,94608.87145822702,94761.5655,94816.463,95055.23289999999,68.1139837385735,2382.7214956319367,1393.941908380871,988.7795872510658,94761.5655,94761.5655,94761.5655,1495859.636985,1.2279666623948193,1.7967900337784923
2025-05-11 11:01:02.069207766,102922.29,103133.45,101169.59,101352.74,2059227.7771,99772.19279078708,97030.38456462979,94873.33689123773,95275.37250000001,94873.3084,94993.4122,62.983621898938246,2440.4755188435083,1603.2486304733984,837.2268883701099,95275.37250000001,95275.37250000001,95275.37250000001,1542885.0669,-1.5249855011970515,1.7879779465908008
2025-05-11 12:01:02.480213590,101352.74,103254.06,100527.74,103097.21,889757.279,100437.19623262968,97581.91414966344,95195.84171903234,95883.788,94963.40200000002,94935.27365,66.04481579959506,2597.07271060365,1802.013446499449,795.0592641042012,95883.788,95883.788,95883.788,1545912.3790950002,1.7211868174456857,1.798006158882992
2025-05-11 13:01:02.891219412,103097.21,103474.51,100232.74,102018.15,1629065.1897,100753.38698610375,97985.20831787585,95463.38322024676,96511.787,95090.8988,94879.4501,62.596449521438664,2604.087687502877,1962.4282947001348,641.6593928027423,96511.787,96511.787,96511.787,1505279.19386,-1.046643260278346,1.7644166207928424
2025-05-11 14:01:03.302225234,102018.15,103533.08,101929.12,102691.43,1948448.3731,101140.995588883,98413.0466526144,95746.83603513904,97201.919,95212.7264,94845.81675000001,63.864237650373404,2633.6164849310007,2096.665932746308,536.9505521846927,97201.919,97201.919,97201.919,1511690.6657099999,0.6599609971362996,1.7373549845750893
2025-05-11 15:01:03.713231056,102691.43,102760.8,101023.63,102301.04,2196746.6065,101373.00447110641,98766.50059328582,96003.86364160417,97832.985,95345.97880000001,94805.0244,62.54055690894377,2595.596636933871,2196.452073583821,399.14456335005025,97832.985,97832.985,97832.985,1585163.96982,-0.38015830532304173,1.7546579125865687
2025-05-11 16:01:04.124236880,102301.04,102499.97,101239.64,102085.9,710885.1871,101515.58357688514,99068.26417571437,96242.3748713452,98412.94350000001,95437.86639999998,94785.791,61.780607199282336,2519.0673926405725,2260.9751373951713,258.09225524540125,98412.94350000001,98412.94350000001,98412.94350000001,1552204.412085,-0.21030089234674865,1.764703096230091
2025-05-11 17:01:04.535242702,102085.9,105055.59,100047.3,103899.66,2255749.7782,101992.39886150812,99507.48197792214,96542.66056266498,99155.185,95562.8902,94779.27415,65.57813408072809,2575.0886697026435,2323.7978438566656,251.2908258459779,99155.185,99155.185,99155.185,1594515.7889100001,1.7766998184862048,1.702867188131133
2025-05-11 18:01:04.946248524,103899.66,104361.18,101387.4,101994.81,1396515.32,101992.8810892065,99733.60270720194,96756.47034452127,99836.49,95631.16619999999,94753.5322,58.953082861127236,2437.680397660646,2346.5743546174617,91.1060430431844,99836.49,99836.49,99836.49,1602337.9326900002,-1.8333553738289488,1.7693381880511636
2025-05-11 19:01:05.357254348,101994.81,106490.79,101653.81,106286.67,1033749.4631,102851.6388713652,100329.3360974563,97130.20366434395,100627.2325,95819.562,94747.4772,67.03407821048489,2644.6151087655016,2406.18250544707,238.43260331843157,100627.2325,100627.2325,100627.2325,1515300.151235,4.207919991223075,1.9011247344502133
2025-05-11 20:01:05.768260170,106286.67,107266.17,101959.85,102724.04,1015472.4206,102826.11909709217,100547.03645223299,97349.56979515399,101185.3435,95956.2928,94702.54234999999,57.00213054740351,2492.4069752007636,2423.427399397809,68.97957580295451,101185.3435,101185.3435,101185.3435,1538572.435745,-3.35190668782831,2.1143908798946542
2025-05-11 21:01:06.179265992,102724.04,103461.48,101425.59,101741.46,861904.2027,102609.18727767374,100655.6204111209,97521.80078357933,101490.4815,96087.76600000002,94641.4135,54.576219097562614,2266.3696400694025,2392.0158475321277,-125.64620746272522,101490.4815,101490.4815,101490.4815,1425040.74102,-0.9565239061859243,1.9335983875610419
2025-05-11 22:01:06.590271814,101741.46,104734.67,101546.37,102739.34,1049127.3495,102635.217822139,100845.04946465536,97726.41016461543,101721.13,96203.1006,94592.95455,56.59646413349494,2143.0502505497425,2342.222728135651,-199.17247758590838,101721.13,101721.13,101721.13,1421172.358415,0.9807997644224686,1.8660876993708604
